date,PRCP_anom_mean,TAVG_anom_mean,PRCP_anom_std,TAVG_anom_std,N_stations,log_price,log_price_lagt,log_return
2023-09-01,-0.0144106554801407,1.3262286528830642,0.0920820024969495,1.264482600573633,10,8.192540033500242,8.204338257739835,-0.01179822423959287
2023-09-04,0.0848562415654521,1.1321600877192992,0.1411688595745031,1.7745530478357272,10,8.195250882279343,8.192540033500242,0.002710848779100772
2023-09-05,-0.0270832367795603,0.216930332739156,0.1947611563504286,0.9450066693151172,10,8.20522662308313,8.195250882279343,0.009975740803787048
2023-09-06,-0.0022766011766011,0.8003679653679654,0.0944555971395104,1.3691617294698042,10,8.205712839672149,8.20522662308313,0.00048621658901915055
2023-09-07,-0.0402331932773109,-0.4441701680672269,0.0995924868431089,1.1059621704696252,7,8.197235830412668,8.205712839672149,-0.00847700925948125
2023-09-08,-0.0657069990940958,2.2012400383368123,0.0839133884403379,0.8524516880406683,9,8.212232024878253,8.197235830412668,0.014996194465584978
2023-09-11,-0.0398227088700772,1.603544262754788,0.0355535491897261,0.4345202773218382,10,8.2147926653262,8.212232024878253,0.002560640447947904
2023-09-12,-0.0867795352107058,-1.210918750789439,0.1044308816450432,1.3772886051282338,10,8.211648528579111,8.2147926653262,-0.0031441367470890214
2023-09-13,0.2278901579789004,-2.137449546171657,0.5989962461761306,1.3639473937274715,9,8.22967110616582,8.211648528579111,0.018022577586709332
2023-09-14,-0.0697297888386123,0.6878703703703707,0.1574008009686863,1.0027450229537755,10,8.229745758101208,8.22967110616582,7.465193538713777e-05
2023-09-15,-0.0489867238712439,1.361082396562273,0.1049323521172874,1.35275664524977,10,8.232458770368392,8.229745758101208,0.002713012267184567
2023-09-18,0.110096472632115,0.3122947408628519,0.3322898189545699,0.9841870651380532,10,8.201545021029103,8.232458770368392,-0.030913749339289254
2023-09-19,-0.0404556259825867,-0.3099081987970859,0.0389244507726089,1.3561554182764537,9,8.205128258395973,8.201545021029103,0.0035832373668700512
2023-09-20,-0.0489542692939244,2.009137931034482,0.0526398219294745,0.8177251333354141,10,8.187530119724302,8.205128258395973,-0.017598138671671038
2023-09-21,-0.050657431823304,2.604395616778986,0.0556608863009868,1.523190249768574,10,8.185274969511081,8.187530119724302,-0.002255150213221313
2023-09-22,-0.2510960860127527,-1.7823260073260074,0.2303939464845101,1.6347799985858196,9,8.187891584271346,8.185274969511081,0.0026166147602655343
2023-09-25,-0.1201659115461066,1.0174274636434333,0.1671196831061522,0.6728934698129649,10,8.16893699587294,8.187891584271346,-0.018954588398406358
2023-09-26,-0.0988129815360078,1.46616969288022,0.0988354443224716,0.4119266639691271,10,8.171805732032585,8.16893699587294,0.002868736159644669
2023-09-27,-0.1098217754467754,1.8241727716727725,0.0806481004613925,1.220956684207589,10,8.1526559922192,8.171805732032585,-0.019149739813384414
2023-09-28,-0.1921794363044363,2.798774210538918,0.2082837436825255,1.2656169987925985,9,8.1621996902029,8.1526559922192,0.009543697983700028
2023-09-29,-0.0598569540194927,1.506519761628121,0.1220430366980767,1.1156688037894131,10,8.154744468391264,8.1621996902029,-0.007455221811635937
2023-10-02,0.1107833360963748,0.6811528330386096,0.4247600083833428,1.0039815771660745,8,8.176262229436073,8.154744468391264,0.021517761044808736
2023-10-03,-0.0069385138670852,-0.3093822843822827,0.0785616690764542,1.7387816994633454,7,8.155597589444001,8.176262229436073,-0.020664639992071798
2023-10-04,-0.0369745730460016,0.6850827743684879,0.0897714112931629,0.8051040823744334,7,8.157407700452513,8.155597589444001,0.0018101110085115835
2023-10-05,-0.0503449001978413,-1.0727076844723893,0.1129166310630891,1.025647321880154,8,8.150848791461021,8.157407700452513,-0.0065589089914919185
2023-10-06,-0.1522825396825396,0.1870539183039198,0.2271967465542306,1.1178343570265226,10,8.169942272953888,8.150848791461021,0.019093481492866715
2023-10-09,0.0125484964109964,0.1035027472527488,0.2838749195287013,1.4253308440124708,10,8.161797428975886,8.169942272953888,-0.008144843978001859
2023-10-10,0.3101227938727939,1.197249417249418,1.1397121290028749,1.1269816886743138,10,8.175344929834061,8.161797428975886,0.013547500858175354
2023-10-11,-0.1205957417582417,1.2533734647705246,0.1647307872296706,1.106903988915635,10,8.166378187300783,8.175344929834061,-0.008966742533278449
2023-10-12,0.0792637251637251,0.0159579309579299,0.5444656367345447,1.9213250877872832,10,8.183785454415851,8.166378187300783,0.017407267115068237
2023-10-13,0.2491082358674464,0.5070029239766057,0.7573558593091687,0.9320067447042204,10,8.187838762989362,8.183785454415851,0.004053308573510606
2023-10-16,-0.063726462535286,0.778442771825125,0.0414517976377082,1.1587500698418212,9,8.210241309695538,8.187838762989362,0.022402546706176807
2023-10-17,-0.0565052231718898,-1.731102744991634,0.2253639838105536,1.677594770491339,9,8.22249187494291,8.210241309695538,0.012250565247372336
2023-10-18,0.6019840201465201,0.3937992889463487,0.8648734435819911,1.498864529454529,10,8.218390850667959,8.22249187494291,-0.004101024274952181
2023-10-19,-0.2434002849002848,1.999893162393164,0.1608265134094595,0.7280998817949517,9,8.226273884771473,8.218390850667959,0.00788303410351432
2023-10-20,-0.1810606837606837,2.100128205128206,0.1992475778096417,0.9673596724690086,10,8.241460769976449,8.226273884771473,0.015186885204975908
2023-10-23,-0.0319167277167277,-0.2340720390720378,0.1202808036223213,1.2562540480814606,10,8.26051612414117,8.241460769976449,0.019055354164720484
2023-10-24,0.5460342250342252,0.6044409294409294,1.0563284994832645,0.9904353828756404,9,8.251113433041994,8.26051612414117,-0.009402691099175797
2023-10-25,-0.1228299156725627,2.5693953399541627,0.1512266854828969,0.8897622315300902,10,8.255316608013002,8.251113433041994,0.00420317497100875
2023-10-26,0.0585747252747252,1.535018315018317,0.5223164540110339,0.9403987791418076,10,8.273293208078705,8.255316608013002,0.017976600065702897
2023-10-27,-0.0973725669755081,0.4685340802987857,0.0752050304585992,0.9650547786759436,9,8.282402069752411,8.273293208078705,0.009108861673706059
2023-10-30,-0.0576926573426573,2.7015268065268074,0.1090713103885627,1.1753273153299124,10,8.278720242977004,8.282402069752411,-0.003681826775407515
2023-10-31,0.1598750083250083,-1.752890442890444,0.5704705015122803,1.949471164689365,10,8.27626747030623,8.278720242977004,-0.0024527726707734843
2023-11-01,0.239616224053724,0.580105311355311,0.5951746716231727,0.8751846220442294,8,8.267302606132477,8.27626747030623,-0.00896486417375364
2023-11-02,-0.1326328395460748,1.9108275874452345,0.1388980278621809,1.3142654792001902,10,8.28404223262002,8.267302606132477,0.0167396264875439
2023-11-03,-0.058173086080586,1.7558747918747912,0.0609144161781142,0.714114165729363,10,8.29621479446274,8.28404223262002,0.012172561842719531
2023-11-06,-0.0777683982683982,1.0342316017316022,0.144831109518403,1.6840357400734132,10,8.2980317011626,8.29621479446274,0.0018169066998598993
2023-11-07,0.2603035409035409,-0.9464319014319016,0.4232825233523872,1.4453123309947975,10,8.289491768769535,8.2980317011626,-0.00853993239306483
2023-11-08,0.1201948688566335,0.4543128913007209,0.4292038491823067,1.8641892341823103,10,8.296937964873198,8.289491768769535,0.007446196103662928
2023-11-09,0.2383054168054167,0.1100771450771446,0.4876292965530261,1.1152698987723604,10,8.309723658369615,8.296937964873198,0.012785693496416783
2023-11-10,0.3435087505087504,1.214350834350833,0.7880692573282615,1.395152373276412,10,8.322206975310369,8.309723658369615,0.012483316940754108
2023-11-13,-0.022628006446958,1.0942804775869277,0.0617476391921159,1.2757523909771291,10,8.332849591670644,8.322206975310369,0.010642616360275525
2023-11-14,-0.0776199397824397,2.5223310023310006,0.0936637613787991,1.6082840016329318,10,8.318971494707123,8.332849591670644,-0.013878096963521713
2023-11-15,-0.0467570151339888,-0.1925759109311727,0.0743005725225384,1.5087818089855858,10,8.304410777651677,8.318971494707123,-0.014560717055445593
2023-11-16,-0.0241444131848543,0.6732032673209162,0.0463451749670308,1.6668265120254186,10,8.315458819339527,8.304410777651677,0.01104804168785023
2023-11-17,-0.0306892482517482,0.9882790485376702,0.0469790705666663,1.350433494556727,10,8.329419197063821,8.315458819339527,0.013960377724293593
2023-11-20,-0.0518648618538324,2.8147216508981203,0.0832725015663927,1.5160937258860032,10,8.312454231778132,8.329419197063821,-0.01696496528568936
2023-11-21,-0.0394251144452382,1.548484569266303,0.0681478079134966,1.881933563927232,10,8.327822850208948,8.312454231778132,0.015368618430816383
2023-11-22,0.0937000588323103,3.123233801357533,0.3344696113257838,1.4238864404742508,10,8.317800345822732,8.327822850208948,-0.010022504386215658
2023-11-23,-0.027079416282642,2.7095828096634547,0.048573035298936,1.067203622898444,10,8.32208786938252,8.317800345822732,0.004287523559787232
2023-11-24,-0.0033203754578754,1.077275641025642,0.4129748042660796,1.6095188768781636,10,8.324018552411697,8.32208786938252,0.001930683029177871
2023-11-27,0.9609356134062016,-1.0057801022506907,1.183823809996789,1.4767311062142074,10,8.333416977120889,8.324018552411697,0.009398424709191389
2023-11-28,-0.1080903835727839,0.3830594334508007,0.1188689617349761,1.43784056906573,10,8.35255672740626,8.333416977120889,0.019139750285370738
2023-11-29,0.2290483579638752,0.0675697865353029,0.5822104673067385,1.981701404715484,10,8.365288321202991,8.35255672740626,0.012731593796731389
2023-11-30,0.0063063472475237,-0.4438325334795919,0.0795413166298765,1.384707335628237,10,8.364925071793351,8.365288321202991,-0.00036324940963972097
2023-12-01,0.0020388777888777,-0.3948382173382143,0.1288555345670427,1.265680435206276,10,8.350148743070278,8.364925071793351,-0.014776328723073107
2023-12-04,-0.0007633033633033,1.415869963369964,0.0460973638146224,1.1383610071234196,10,8.338384656727884,8.350148743070278,-0.011764086342394009
2023-12-05,-0.035040404040404,1.7324581796804006,0.0724818998336097,1.0397062418323753,9,8.325633090388905,8.338384656727884,-0.012751566338979003
2023-12-07,-0.0095336811336811,0.7574192474192444,0.1038690576321137,1.0498152686996007,10,8.347111619443789,8.325633090388905,0.021478529054883566
2023-12-11,-0.0364858934169279,1.4350655570483155,0.0563526017964607,1.8312336309869008,10,8.34258500990937,8.347111619443789,-0.004526609534417858
2023-12-12,-0.0307010699826489,0.8254954694428391,0.03815764062525,1.8586760637882935,10,8.350075468364556,8.34258500990937,0.007490458455185589
2023-12-13,-0.0569743589743589,-0.835851925851928,0.0570796352253765,1.6712439606516578,10,8.352733556437805,8.350075468364556,0.0026580880732485213
2023-12-14,-0.0438182983682983,-0.5736263736263751,0.0538105384357022,1.1912686218700907,10,8.36305551150448,8.352733556437805,0.01032195506667577
2023-12-15,-0.0124983660130718,0.7583507195981852,0.025302336033208,1.2954302747209498,10,8.359872492383158,8.359872492383158,0.0
2023-12-15,-0.0124983660130718,0.7583507195981852,0.025302336033208,1.2954302747209498,10,8.359872492383158,8.36305551150448,-0.0031830191213231274
2023-12-18,-0.0262,1.5060080143168393,0.0565512877673722,1.677837121169207,10,8.362479019523809,8.359872492383158,0.002606527140651238
2023-12-19,-0.0053535353535353,1.549214365881034,0.0104292623571836,1.3348099623530334,9,8.36621447558791,8.362479019523809,0.0037354560641009726
2023-12-20,-0.0056746031746031,-0.03517316017316,0.0112523929067078,2.0517477175468297,10,8.367406973454067,8.36621447558791,0.0011924978661568275
2023-12-21,-0.0298825757575757,-3.5843369035179378,0.0786414732750507,3.258330200417171,10,8.36664933251637,8.367406973454067,-0.0007576409376959248
2023-12-22,-0.0104015151515151,-0.4787554112554105,0.0174719756807977,1.984245602183306,10,8.36905042786297,8.36664933251637,0.002401095346598936
2023-12-26,-0.0248479853479853,2.013054229720895,0.0352142822850419,1.208466416731667,9,8.364757373705416,8.36905042786297,-0.004293054157553655
2023-12-28,-0.0016470588235294,2.878958579546814,0.0052084573226302,0.82752872675236,10,8.363018177959585,8.364757373705416,-0.0017391957458308127
2023-12-29,-0.0044065934065934,3.0977306027306013,0.0095716535638426,1.2148980788032002,10,8.35031654555533,8.363018177959585,-0.012701632404255037
2024-01-02,0.083554945054945,3.449064358580486,0.2311794946811226,2.187521966423777,10,8.363930117550233,8.35031654555533,0.01361357199490243
2024-01-03,-0.0004666666666666,3.690171703296703,0.0009962894120648,1.5776544140492714,10,8.35753839167429,8.363930117550233,-0.006391725875943166
2024-01-04,-0.0026495726495726,3.1058247308247298,0.0079487179487179,1.1369286253099709,9,8.362147444469224,8.35753839167429,0.004609052794934954
2024-01-05,-0.015030303030303,0.8094474969474973,0.0317371744170068,1.7854393696101236,10,8.35083159420101,8.362147444469224,-0.011315850268214689
2024-01-08,-0.0224111111111111,2.378932178932179,0.0670386750362601,1.7486073649430454,10,8.32179855305443,8.35083159420101,-0.029033041146579563
2024-01-09,0.8116520376175549,0.2354049111807754,2.574924491975348,1.588125139869892,10,8.335968632699808,8.32179855305443,0.014170079645378308
2024-01-09,0.8116520376175549,0.2354049111807754,2.574924491975348,1.588125139869892,10,8.335968632699808,8.335968632699808,0.0
2024-01-10,0.1174625374625374,0.2248584748584729,0.316237110683965,0.7941731290752806,7,8.350276370059305,8.335968632699808,0.014307737359496642
2024-01-11,-0.0186363636363636,1.562847066726377,0.058933356394047,1.679981961610262,10,8.36548386239879,8.350276370059305,0.01520749233948493
2024-01-12,0.0003215095249578,3.762654070067863,0.0707606142984961,1.8990925438722832,10,8.377526444509845,8.36548386239879,0.012042582111055466
2024-01-15,-0.0034720279720279,1.5591224962776693,0.0069713349105587,1.852711340469405,10,8.385648395629433,8.377526444509845,0.008121951119587578
2024-01-16,-0.0175961538461538,1.1832758620689674,0.0368346753796223,1.349707620336997,10,8.401557847817314,8.385648395629433,0.015909452187880646
2024-01-17,0.0,1.6890957966764415,0.0,1.914095620886809,10,8.404758826085883,8.401557847817314,0.0032009782685697985
2024-01-18,0.0,1.957155344655345,0.0,1.477121411563772,10,8.407884893510314,8.404758826085883,0.0031260674244304454
2024-01-19,-0.0212347027972027,2.056928765678764,0.0435472871625835,1.161536079588076,10,8.429613653053497,8.407884893510314,0.02172875954318343
2024-01-22,-0.0205520833333333,3.4826188925453634,0.060829846147197,1.5948454474905085,10,8.427933470613022,8.429613653053497,-0.0016801824404755195
2024-01-23,0.13268125,2.658263888888888,0.4689641237333175,1.3733818125688857,10,8.43225602539929,8.427933470613022,0.00432255478626864
2024-01-24,0.052341628959276,1.9022470176881952,0.1466286365868566,1.9488002229644783,9,8.458306932770636,8.43225602539929,0.026050907371345744
2024-01-25,-0.0002964743589743,0.7818080357142865,0.0005804101979924,2.000602989037456,8,8.430008708535556,8.458306932770636,-0.028298224235079772
2024-01-26,-0.0215963369963369,1.3231715506715518,0.0961754000890217,1.7526294122004216,10,8.439287864582669,8.430008708535556,0.00927915604711238
2024-01-29,-0.0029285714285714,0.0759990009990019,0.0092609560047788,1.6610279339671383,10,8.455379487922311,8.439287864582669,0.016091623339642425
2024-01-30,-0.0014415584415584,-0.9839676989677002,0.0018913835568572,2.980753610997603,10,9.275792850327589,8.455379487922311,0.8204133624052776
2024-01-30,-0.0014415584415584,-0.9839676989677002,0.0018913835568572,2.980753610997603,10,8.471184854375332,9.275792850327589,-0.8046079959522565
2024-01-31,-0.0081857142857142,0.788672808672807,0.0175633676180329,1.3912090612785712,10,9.295421136532367,8.471184854375332,0.8242362821570346
2024-01-31,-0.0081857142857142,0.788672808672807,0.0175633676180329,1.3912090612785712,10,8.4759961265659,9.295421136532367,-0.8194250099664675
2024-02-01,-0.0139133303478131,2.887739090411503,0.0169737871368976,1.3589587194014476,10,8.501541337728016,8.4759961265659,0.025545211162116388
2024-02-02,-0.028101986249045,1.3432083276200912,0.0692577729272172,1.2765847886951576,10,8.51133607193184,8.501541337728016,0.009794734203824262
2024-02-05,-0.0151297682709447,1.1022014260249549,0.0243561695738825,1.3621527871232852,10,8.540899952360869,8.51133607193184,0.0295638804290288
2024-02-06,-0.0259513079513079,0.9138824138824128,0.0516865475120781,1.43189956944044,9,8.555016775192485,8.540899952360869,0.01411682283161575
2024-02-07,-0.0399029007756948,0.962735671191554,0.0448485700861352,1.8185400822858635,10,8.580901993432079,8.555016775192485,0.02588521823959411
